-9.117485024034976959e-03,4.754896089434623718e-02,-2.701485715806484222e-02,-7.192699238657951355e-03,4.576157312840223312e-03,-1.276736054569482803e-02,6.357562728226184845e-03,2.256722189486026764e-03,4.246895667165517807e-03,-2.816374599933624268e-02,1.627386198379099369e-03,2.270698314532637596e-03,-2.063935063779354095e-02,-7.387785706669092178e-03
-1.528303511440753937e-02,3.900869563221931458e-02,-5.156579986214637756e-02,-1.503045321442186832e-03,1.030253362841904163e-03,-1.025437097996473312e-02,8.420665748417377472e-03,-5.799373611807823181e-03,8.269797079265117645e-03,-1.963748410344123840e-02,5.353882443159818649e-03,2.059051534160971642e-03,8.342457003891468048e-03,5.124966613948345184e-03
-3.846153151243925095e-03,4.105155542492866516e-02,-3.736785054206848145e-02,1.041465811431407928e-02,3.137148916721343994e-03,-2.305235154926776886e-02,-1.853428548201918602e-04,4.459226969629526138e-03,-3.215380711480975151e-03,4.879877716302871704e-02,-2.644139342010021210e-02,-1.334298774600028992e-02,2.620515413582324982e-03,-1.561190118081867695e-03
1.380885206162929535e-02,2.767153084278106689e-02,-2.603699825704097748e-02,-4.062896594405174255e-03,-1.342826802283525467e-02,-1.663338765501976013e-02,-1.246025413274765015e-02,-1.832285150885581970e-02,4.610732197761535645e-03,-2.839906141161918640e-02,-2.828299812972545624e-02,4.767632111907005310e-03,-1.091578416526317596e-02,8.613142417743802071e-04
-6.357478909194469452e-03,3.513467684388160706e-02,-2.344347536563873291e-02,1.068721897900104523e-02,1.297613605856895447e-02,9.658186696469783783e-03,4.889470990747213364e-03,1.575976028107106686e-03,3.887621918693184853e-03,-1.201824191957712173e-02,5.379533395171165466e-03,-5.984886549413204193e-03,-9.722275659441947937e-03,-8.919728919863700867e-03
3.148433053866028786e-03,5.486220493912696838e-02,-1.956425048410892487e-02,1.945245452225208282e-02,-1.549795269966125488e-03,-1.948487199842929840e-02,5.743321031332015991e-03,5.033287685364484787e-03,3.261910518631339073e-03,1.104792654514312744e-01,-4.983218759298324585e-02,-1.203761622309684753e-02,1.055945176631212234e-03,3.628211561590433121e-03
-1.982625275850296021e-01,-2.411811500787734985e-01,4.692144319415092468e-02,4.813522100448608398e-02,-9.440061985515058041e-04,-1.569079421460628510e-02,-1.629435457289218903e-02,-1.379099115729331970e-02,-2.332900278270244598e-02,2.073792181909084320e-02,1.303980313241481781e-02,1.047741607180796564e-04,1.155236084014177322e-02,2.616941183805465698e-02
-1.309389062225818634e-02,4.075106605887413025e-02,-2.267061918973922729e-02,9.625514503568410873e-04,-3.009116975590586662e-03,-2.253874950110912323e-02,1.216461230069398880e-02,1.670106663368642330e-03,1.321721239946782589e-03,9.688585996627807617e-02,-4.870111122727394104e-02,3.234128467738628387e-03,8.813558379188179970e-04,-3.126427181996405125e-04
3.523400053381919861e-02,3.964875359088182449e-03,-3.521065786480903625e-02,2.074084011837840080e-03,8.979305624961853027e-03,-2.167657949030399323e-03,9.613181464374065399e-03,-3.305840538814663887e-03,-4.770267754793167114e-03,-1.596015505492687225e-02,-1.259268727153539658e-02,-9.153236635029315948e-03,8.247554302215576172e-03,-4.444109275937080383e-03
-3.000342845916748047e-02,9.677004069089889526e-03,2.062624841928482056e-01,-1.696930080652236938e-01,9.084031917154788971e-03,1.468491554260253906e-01,1.203928142786026001e-02,-6.773421168327331543e-02,-2.740576164796948433e-03,5.124723538756370544e-02,5.825787410140037537e-02,-1.201984938234090805e-02,-2.817771770060062408e-02,3.281738236546516418e-02
-2.241833135485649109e-02,2.653452381491661072e-02,-2.090385556221008301e-02,-2.401893213391304016e-02,4.361537750810384750e-03,2.650348842144012451e-02,3.890435444191098213e-03,-1.057755853980779648e-02,3.563786856830120087e-03,-5.188478622585535049e-03,3.908455371856689453e-02,-5.121233407407999039e-03,-8.260615170001983643e-03,2.599375555291771889e-03
-4.022924974560737610e-02,-3.762153536081314087e-02,-2.924035303294658661e-02,4.659003025153651834e-05,-9.686386212706565857e-03,-8.307841606438159943e-03,1.638621836900711060e-02,2.926601337094325572e-05,3.272640518844127655e-03,-2.152119949460029602e-02,-2.133189933374524117e-03,-3.492956282570958138e-03,-1.431427057832479477e-02,-1.138132158666849136e-02
-1.211502589285373688e-02,1.957841590046882629e-02,-5.754950642585754395e-02,-4.297266155481338501e-02,-1.203628256916999817e-02,-1.153436023741960526e-02,9.843057021498680115e-03,4.979990422725677490e-03,-1.167593291029334068e-03,-2.589887008070945740e-02,9.108401834964752197e-03,-1.521376892924308777e-03,1.316651701927185059e-02,1.364194881170988083e-02
-1.249688770622014999e-02,1.705465652048587799e-02,-5.917454883456230164e-02,-1.534694805741310120e-02,4.109024535864591599e-03,-3.505187341943383217e-03,4.898367449641227722e-03,-3.548773238435387611e-04,-1.332862582057714462e-02,-2.493302896618843079e-02,3.569171996787190437e-03,-1.614067144691944122e-02,2.660910598933696747e-03,-2.580140484496951103e-03
-1.295244321227073669e-02,1.100617088377475739e-02,-5.047231912612915039e-02,-5.276179686188697815e-02,-3.299712901934981346e-03,-2.215769636677578092e-04,1.044387277215719223e-02,-2.046899404376745224e-03,-1.530384324723854661e-04,-3.188975155353546143e-02,9.202290326356887817e-03,-6.715003401041030884e-04,1.322858408093452454e-02,-7.213125471025705338e-03
-1.869938373565673828e-01,-2.230971902608871460e-01,2.181404829025268555e-02,6.662686914205551147e-02,8.525514043867588043e-03,-1.693467609584331512e-02,-1.377098262310028076e-02,1.078845560550689697e-02,7.439294829964637756e-03,-1.692108809947967529e-02,-2.632998302578926086e-02,1.635094732046127319e-02,2.207546494901180267e-02,1.460624206811189651e-02
1.135126966983079910e-02,2.855890057981014252e-02,-3.464143350720405579e-02,6.609389092773199081e-03,-2.786176837980747223e-02,-4.983962979167699814e-03,-2.460209187120199203e-03,-1.654232293367385864e-02,2.102268114686012268e-02,-1.532955467700958252e-02,-1.362399477511644363e-02,-4.143628291785717010e-03,8.753303438425064087e-03,-7.377737667411565781e-03
-7.844045758247375488e-03,5.747145786881446838e-02,-1.943069510161876678e-02,1.116328593343496323e-02,3.404620569199323654e-03,-3.048310615122318268e-02,1.329078152775764465e-02,3.799495054408907890e-03,2.272870624437928200e-03,6.726405769586563110e-02,-3.364631161093711853e-02,6.686400622129440308e-03,-5.866725463420152664e-03,1.988797215744853020e-03
-1.422730460762977600e-02,4.257936030626296997e-02,-3.157587721943855286e-02,5.321615841239690781e-03,-2.542324364185333252e-04,-7.746309041976928711e-03,6.867257878184318542e-03,-8.402487263083457947e-03,7.472327706636860967e-05,-1.769058033823966980e-02,-7.542759180068969727e-03,-4.358854610472917557e-03,-4.297338426113128662e-03,3.788552479818463326e-03
-9.525574278086423874e-04,4.007375612854957581e-02,-2.936951257288455963e-02,1.857146807014942169e-02,3.944002673961222172e-04,-2.621032856404781342e-02,9.513841010630130768e-03,1.036049611866474152e-02,1.177656929939985275e-03,9.937087446451187134e-02,-4.293093830347061157e-02,-9.855395182967185974e-03,-1.828006096184253693e-02,3.370921593159437180e-03
-1.174184773117303848e-02,-1.327595859766006470e-02,2.946859598159790039e-02,-5.119294673204421997e-02,1.293452456593513489e-02,6.310284882783889771e-02,-1.704163290560245514e-02,1.306763617321848869e-03,1.390117686241865158e-02,2.709813043475151062e-02,6.257483363151550293e-02,-1.492161117494106293e-02,-4.042926710098981857e-03,-1.482149958610534668e-01
-1.580284908413887024e-02,4.195247590541839600e-02,-3.518938273191452026e-02,1.895791152492165565e-03,4.344254266470670700e-03,7.379879825748503208e-04,8.740611374378204346e-03,-6.711477413773536682e-03,3.372124396264553070e-03,-1.568674854934215546e-02,5.246804095804691315e-03,-1.902984149637632072e-05,4.469490144401788712e-03,2.623830223456025124e-03
4.190856125205755234e-03,3.584092482924461365e-02,-3.788630291819572449e-02,-6.011558230966329575e-03,-5.802412517368793488e-03,-2.232745476067066193e-02,3.740329993888735771e-03,-4.908910952508449554e-03,-2.496078377589583397e-03,-2.477145567536354065e-02,-1.001574448309838772e-03,-9.362988173961639404e-03,1.172156818211078644e-02,6.795189343392848969e-03
-8.920577354729175568e-03,3.398638963699340820e-02,-4.791510850191116333e-02,2.192718908190727234e-03,9.152177721261978149e-03,-1.497194729745388031e-02,5.780671723186969757e-03,1.151436590589582920e-03,2.457998925819993019e-03,-2.140859700739383698e-02,1.238874625414609909e-02,-6.921388208866119385e-03,1.052390038967132568e-02,6.554336287081241608e-03
2.431343309581279755e-03,3.013559989631175995e-02,-3.821671381592750549e-02,-5.274777766317129135e-03,4.166227765381336212e-03,3.714794060215353966e-03,8.364456705749034882e-03,-7.977744564414024353e-03,-1.135059539228677750e-02,-1.130209024995565414e-02,2.390842884778976440e-03,2.008308219956234097e-04,3.871369874104857445e-03,-3.790208604186773300e-03
1.593371853232383728e-02,3.356544300913810730e-02,8.555089682340621948e-02,2.242821082472801208e-02,1.149908639490604401e-02,-7.634951919317245483e-02,-5.526028573513031006e-03,4.005787149071693420e-02,3.748393792193382978e-04,2.119932509958744049e-02,6.763476878404617310e-02,3.543382743373513222e-03,-1.828796975314617157e-02,-3.871190594509243965e-03
4.537142347544431686e-03,1.656711474061012268e-02,-3.454895317554473877e-02,6.346509791910648346e-03,-3.283153520897030830e-03,5.217955913394689560e-03,-2.302836161106824875e-03,7.276228163391351700e-03,-2.241014037281274796e-03,-4.373885691165924072e-03,-4.821631591767072678e-03,-6.391806993633508682e-03,7.804414257407188416e-03,4.880120046436786652e-03
-1.876300014555454254e-02,2.550800703465938568e-02,4.301887750625610352e-02,-5.924103409051895142e-02,1.554549392312765121e-02,6.212468817830085754e-02,6.877939682453870773e-03,-3.533502295613288879e-02,-2.027448033913969994e-03,1.931282505393028259e-02,5.356393754482269287e-02,1.255652285180985928e-03,-2.244113013148307800e-02,6.500217597931623459e-03
-1.272054109722375870e-02,5.212366580963134766e-02,-3.024956770241260529e-02,1.392744202166795731e-02,8.711788803339004517e-03,-8.985001593828201294e-03,7.919589057564735413e-03,5.534919910132884979e-03,2.051084535196423531e-03,5.708009749650955200e-02,-3.312688693404197693e-02,-1.179838553071022034e-03,-7.653509965166449547e-04,9.655483998358249664e-03
4.405135288834571838e-03,5.634801834821701050e-02,-8.449247106909751892e-03,2.940885350108146667e-02,1.366032520309090614e-03,-1.784836873412132263e-02,1.976224593818187714e-02,7.603175938129425049e-03,5.203554406762123108e-03,7.927061617374420166e-02,-1.799372024834156036e-02,-4.813624545931816101e-03,4.088667221367359161e-03,2.784093376249074936e-03
-1.596681959927082062e-02,4.257708787918090820e-02,-4.175985604524612427e-02,-5.676190485246479511e-04,-4.520886577665805817e-04,6.130608380772173405e-04,2.850609598681330681e-03,3.071172104682773352e-04,-1.717044739052653313e-03,-1.104861032217741013e-02,6.554630119353532791e-03,-8.231266401708126068e-03,-2.127803862094879150e-03,5.388798308558762074e-04
1.314417272806167603e-01,-7.456064224243164062e-02,-1.730728894472122192e-02,1.609178632497787476e-02,1.000175923109054565e-01,2.439156174659729004e-02,3.902459517121315002e-02,9.694782085716724396e-03,3.970900177955627441e-02,-5.950744263827800751e-03,1.109550520777702332e-02,7.003542850725352764e-04,-4.777957685291767120e-03,1.073533669114112854e-02
-2.210571803152561188e-02,-9.585822932422161102e-03,-5.181135237216949463e-02,-4.419979453086853027e-02,1.825232640840113163e-03,2.403691178187727928e-03,1.024480536580085754e-02,-5.700573325157165527e-03,4.464785102754831314e-03,-1.654901355504989624e-02,1.052707899361848831e-02,-7.766302675008773804e-03,9.510729461908340454e-03,-1.335814886260777712e-04
-4.290831740945577621e-03,4.478380829095840454e-02,-2.842437289655208588e-02,-4.617190919816493988e-03,4.183443263173103333e-03,-1.792627386748790741e-02,-1.040854025632143021e-02,-1.010202523320913315e-02,-1.975639024749398232e-03,-1.542270090430974960e-02,5.972149316221475601e-03,6.629351992160081863e-04,1.405819598585367203e-02,8.380200713872909546e-03
-4.550337046384811401e-02,-2.009686678647994995e-01,5.817437078803777695e-03,6.273269653320312500e-02,-5.926448479294776917e-02,-2.777752652764320374e-02,2.210418460890650749e-03,-2.016800083220005035e-02,-4.696375131607055664e-02,3.691391088068485260e-03,-3.208025544881820679e-02,-1.418262422084808350e-01,2.813689643517136574e-03,9.033941663801670074e-03
-6.018114276230335236e-03,3.835653513669967651e-02,-3.936433419585227966e-02,-2.256667241454124451e-03,1.078773941844701767e-02,-1.796173630282282829e-03,8.650707080960273743e-03,5.145537201315164566e-03,-2.920509781688451767e-03,5.775486584752798080e-03,6.956571713089942932e-03,-3.855708564515225589e-05,-2.034787175944074988e-04,2.652737079188227654e-03
2.665169239044189453e-01,-1.622120589017868042e-01,-3.091906011104583740e-02,2.092920057475566864e-02,2.246128171682357788e-01,-8.667592890560626984e-03,6.026078388094902039e-02,1.151650864630937576e-02,1.965672820806503296e-01,7.807785295881330967e-04,-1.187463011592626572e-02,3.851028159260749817e-02,-7.303044549189507961e-04,-8.402245119214057922e-03
-2.784547209739685059e-01,-3.447572588920593262e-01,8.068928122520446777e-02,3.039302118122577667e-02,-1.470924587920308113e-03,1.110894978046417236e-02,3.470184979960322380e-03,-1.845526322722434998e-02,1.371789164841175079e-02,2.214488387107849121e-02,3.615960245952010155e-03,2.788971178233623505e-03,-2.551878429949283600e-02,-5.102040246129035950e-03
2.353199273347854614e-01,-1.342656761407852173e-01,-1.476333476603031158e-02,1.761833392083644867e-02,1.957046836614608765e-01,-9.820388368098065257e-05,5.965298786759376526e-02,2.333110198378562927e-02,1.870954036712646484e-01,4.000389482825994492e-03,2.347355894744396210e-02,3.029647283256053925e-02,1.176040619611740112e-02,-2.052350901067256927e-02
3.095409274101257324e-01,-2.057584524154663086e-01,-2.510225400328636169e-02,1.760050095617771149e-02,2.119512706995010376e-01,2.652895078063011169e-02,1.058898344635963440e-01,2.181716077029705048e-02,1.869175136089324951e-01,3.435180289670825005e-03,2.815402345731854439e-03,1.452667638659477234e-02,-1.326062995940446854e-02,3.238443657755851746e-02
-2.488834038376808167e-02,7.376243360340595245e-03,1.394155621528625488e-02,-4.991792142391204834e-02,-4.607009701430797577e-03,7.152377814054489136e-02,-3.592501580715179443e-02,6.629213690757751465e-02,1.220017857849597931e-02,5.997326807118952274e-04,3.985104709863662720e-02,-7.493263692595064640e-04,-1.470209658145904541e-02,-1.702266163192689419e-03
2.209909558296203613e-01,-1.301049292087554932e-01,-2.327432669699192047e-02,2.377216517925262451e-02,1.735405176877975464e-01,8.807691745460033417e-03,4.209450259804725647e-02,1.039058552123606205e-03,1.513165086507797241e-01,-7.459022570401430130e-03,-3.576503600925207138e-03,-4.242264665663242340e-03,2.713377587497234344e-03,-2.776128472760319710e-03
-1.657604426145553589e-02,4.289207234978675842e-02,-3.043447248637676239e-02,3.605250385589897633e-04,2.453579567372798920e-03,-1.171698793768882751e-02,6.567828822880983353e-03,-6.734436377882957458e-03,4.442567005753517151e-03,-2.254654653370380402e-02,-2.827450865879654884e-03,1.003800774924457073e-03,6.625255919061601162e-04,5.342880729585886002e-03
2.920669913291931152e-01,-1.708601713180541992e-01,-2.118179807439446449e-03,2.331716194748878479e-02,2.243877351284027100e-01,1.187661010771989822e-02,6.936214119195938110e-02,1.517367362976074219e-02,2.175545543432235718e-01,1.012325659394264221e-02,7.764767389744520187e-03,-1.578962057828903198e-02,9.322506375610828400e-03,-4.659321159124374390e-03
-1.129833236336708069e-02,3.366157412528991699e-02,-3.223890811204910278e-02,-6.403217092156410217e-03,-5.895993672311306000e-03,-2.150810323655605316e-02,9.450962767004966736e-03,3.526892047375440598e-03,5.703262053430080414e-03,-1.622680947184562683e-02,6.076246500015258789e-03,-1.968140248209238052e-03,8.592639118432998657e-03,-9.172404184937477112e-03
-2.054152041673660278e-01,-2.295112162828445435e-01,1.724006794393062592e-02,5.926765874028205872e-02,-5.278677213937044144e-03,-3.255498781800270081e-02,-9.667891077697277069e-03,-9.978684596717357635e-03,1.052141003310680389e-02,7.983481511473655701e-03,-9.657953865826129913e-03,6.612652796320617199e-04,1.957287313416600227e-03,3.362809773534536362e-03
1.783663593232631683e-02,2.145500853657722473e-02,-4.131730645895004272e-02,7.868162356317043304e-03,2.897244412451982498e-03,-1.032302249222993851e-02,8.453481830656528473e-03,-3.700824454426765442e-03,6.800185423344373703e-03,-2.139040641486644745e-02,-5.399247165769338608e-03,-6.378817837685346603e-03,1.325868768617510796e-03,3.867907449603080750e-03
